time,rssi,distance
2021-01-03 12:43:25,-63.0,100
2021-01-03 12:43:25,-63.0,100
2021-01-03 12:43:26,-63.0,100
2021-01-03 12:43:29,-64.0,100
2021-01-03 12:43:29,-64.0,100
2021-01-03 12:43:30,-64.0,100
2021-01-03 12:43:30,-64.0,100
2021-01-03 12:43:30,-64.0,100
2021-01-03 12:43:31,-64.0,100
2021-01-03 12:43:31,-64.0,100
2021-01-03 12:43:31,-64.0,100
2021-01-03 12:43:31,-64.0,100
2021-01-03 12:43:32,-64.0,100
2021-01-03 12:43:32,-64.0,100
2021-01-03 12:43:32,-65.0,100
2021-01-03 12:43:33,-64.0,100
2021-01-03 12:43:33,-63.0,100
2021-01-03 12:43:37,-64.0,100
2021-01-03 12:43:37,-64.0,100
2021-01-03 12:43:38,-64.0,100
2021-01-03 12:43:41,-64.0,100
2021-01-03 12:43:44,-64.0,100
2021-01-03 12:43:45,-64.0,100
2021-01-03 12:43:45,-64.0,100
2021-01-03 12:43:45,-63.0,100
2021-01-03 12:43:45,-64.0,100
2021-01-03 12:43:46,-63.0,100
2021-01-03 12:43:46,-64.0,100
2021-01-03 12:43:46,-64.0,100
2021-01-03 12:43:47,-63.0,100
2021-01-03 12:43:47,-63.0,100
2021-01-03 12:43:47,-63.0,100
2021-01-03 12:43:47,-63.0,100
2021-01-03 12:43:48,-63.0,100
2021-01-03 12:43:48,-63.0,100
2021-01-03 12:43:51,-65.0,100
2021-01-03 12:43:51,-64.0,100
2021-01-03 12:43:52,-64.0,100
2021-01-03 12:43:52,-64.0,100
2021-01-03 12:43:52,-64.0,100
2021-01-03 12:43:53,-64.0,100
2021-01-03 12:43:53,-64.0,100
2021-01-03 12:43:53,-63.0,100
2021-01-03 12:43:53,-63.0,100
2021-01-03 12:43:54,-63.0,100
2021-01-03 12:43:54,-63.0,100
2021-01-03 12:43:54,-63.0,100
2021-01-03 12:43:55,-63.0,100
2021-01-03 12:43:55,-63.0,100
2021-01-03 12:43:58,-64.0,100
2021-01-03 12:43:59,-64.0,100
2021-01-03 12:43:59,-64.0,100
2021-01-03 12:43:59,-64.0,100
2021-01-03 12:43:59,-64.0,100
2021-01-03 12:44:00,-64.0,100
2021-01-03 12:44:00,-65.0,100
2021-01-03 12:44:01,-65.0,100
2021-01-03 12:44:01,-64.0,100
2021-01-03 12:44:01,-65.0,100
2021-01-03 12:44:01,-63.0,100
2021-01-03 12:44:02,-63.0,100
2021-01-03 12:44:07,-65.0,100
2021-01-03 12:44:10,-64.0,100
2021-01-03 12:44:10,-64.0,100
2021-01-03 12:44:11,-65.0,100
2021-01-03 12:44:11,-64.0,100
2021-01-03 12:44:14,-64.0,100
2021-01-03 12:44:15,-64.0,100
2021-01-03 12:44:15,-64.0,100
2021-01-03 12:44:15,-64.0,100
2021-01-03 12:44:15,-64.0,100
2021-01-03 12:44:16,-64.0,100
2021-01-03 12:44:16,-64.0,100
2021-01-03 12:44:16,-64.0,100
2021-01-03 12:44:17,-64.0,100
2021-01-03 12:44:17,-64.0,100
2021-01-03 12:44:17,-64.0,100
2021-01-03 12:44:17,-64.0,100
2021-01-03 12:44:18,-63.0,100
2021-01-03 12:44:21,-64.0,100
2021-01-03 12:44:22,-63.0,100
2021-01-03 12:44:22,-63.0,100
2021-01-03 12:44:23,-63.0,100
2021-01-03 12:44:23,-63.0,100
2021-01-03 12:44:23,-63.0,100
2021-01-03 12:44:23,-63.0,100
2021-01-03 12:44:24,-63.0,100
2021-01-03 12:44:24,-63.0,100
2021-01-03 12:44:24,-63.0,100
2021-01-03 12:44:25,-63.0,100
2021-01-03 12:44:25,-63.0,100
2021-01-03 12:44:28,-64.0,100
2021-01-03 12:44:28,-64.0,100
2021-01-03 12:44:30,-65.0,100
2021-01-03 12:44:31,-64.0,100
2021-01-03 12:44:31,-64.0,100
2021-01-03 12:44:31,-65.0,100
2021-01-03 12:44:32,-64.0,100
2021-01-03 12:44:32,-64.0,100
2021-01-03 12:44:39,-65.0,100
2021-01-03 12:44:39,-65.0,100
2021-01-03 12:44:40,-64.0,100
2021-01-03 12:44:41,-64.0,100
2021-01-03 12:44:42,-64.0,100
2021-01-03 12:44:42,-64.0,100
2021-01-03 12:44:42,-63.0,100
2021-01-03 12:44:43,-63.0,100
2021-01-03 12:44:51,-64.0,100
2021-01-03 12:44:52,-64.0,100
2021-01-03 12:44:52,-64.0,100
2021-01-03 12:44:52,-64.0,100
2021-01-03 12:44:52,-64.0,100
2021-01-03 12:44:53,-65.0,100
2021-01-03 12:44:53,-65.0,100
2021-01-03 12:44:53,-64.0,100
2021-01-03 12:44:54,-64.0,100
2021-01-03 12:44:54,-65.0,100
2021-01-03 12:44:54,-64.0,100
2021-01-03 12:44:54,-64.0,100
2021-01-03 12:44:55,-63.0,100
2021-01-03 12:44:55,-63.0,100
2021-01-03 12:44:58,-64.0,100
2021-01-03 12:44:58,-64.0,100
2021-01-03 12:44:59,-63.0,100
2021-01-03 12:44:59,-63.0,100
2021-01-03 12:44:59,-63.0,100
2021-01-03 12:45:00,-64.0,100
2021-01-03 12:45:00,-64.0,100
2021-01-03 12:45:00,-63.0,100
2021-01-03 12:45:01,-63.0,100
2021-01-03 12:45:01,-63.0,100
2021-01-03 12:45:01,-63.0,100
2021-01-03 12:45:02,-63.0,100
2021-01-03 12:45:02,-63.0,100
2021-01-03 12:45:07,-64.0,100
2021-01-03 12:45:07,-64.0,100
2021-01-03 12:45:08,-64.0,100
2021-01-03 12:45:08,-64.0,100
2021-01-03 12:45:08,-64.0,100
2021-01-03 12:45:08,-64.0,100
2021-01-03 12:45:09,-64.0,100
2021-01-03 12:45:09,-64.0,100
2021-01-03 12:45:25,-63.0,100
2021-01-03 12:45:26,-64.0,100
2021-01-03 12:45:26,-64.0,100
2021-01-03 12:45:26,-64.0,100
2021-01-03 12:45:26,-65.0,100
2021-01-03 12:45:27,-64.0,100
2021-01-03 12:45:28,-63.0,100
2021-01-03 12:45:29,-63.0,100
2021-01-03 12:45:34,-64.0,100
2021-01-03 12:45:35,-64.0,100
2021-01-03 12:45:35,-64.0,100
2021-01-03 12:45:35,-64.0,100
2021-01-03 12:45:36,-63.0,100
2021-01-03 12:45:36,-63.0,100
2021-01-03 12:45:36,-63.0,100
2021-01-03 12:45:36,-63.0,100
2021-01-03 12:45:37,-63.0,100
2021-01-03 12:45:37,-63.0,100
2021-01-03 12:45:40,-64.0,100
2021-01-03 12:45:40,-64.0,100
2021-01-03 12:45:41,-63.0,100
2021-01-03 12:45:41,-64.0,100
2021-01-03 12:45:41,-64.0,100
2021-01-03 12:45:42,-64.0,100
2021-01-03 12:45:42,-64.0,100
2021-01-03 12:45:42,-64.0,100
2021-01-03 12:45:43,-64.0,100
2021-01-03 12:45:43,-64.0,100
2021-01-03 12:45:43,-64.0,100
2021-01-03 12:45:43,-64.0,100
2021-01-03 12:45:44,-64.0,100
2021-01-03 12:45:44,-63.0,100
2021-01-03 12:45:52,-64.0,100
2021-01-03 12:45:59,-64.0,100
2021-01-03 12:46:00,-64.0,100
2021-01-03 12:46:01,-64.0,100
2021-01-03 12:46:01,-64.0,100
2021-01-03 12:46:01,-65.0,100
2021-01-03 12:46:01,-65.0,100
2021-01-03 12:46:02,-65.0,100
2021-01-03 12:46:02,-65.0,100
2021-01-03 12:46:02,-64.0,100
2021-01-03 12:46:03,-64.0,100
2021-01-03 12:46:03,-64.0,100
2021-01-03 12:46:12,-64.0,100
2021-01-03 12:46:13,-64.0,100
2021-01-03 12:46:13,-64.0,100
2021-01-03 12:46:13,-64.0,100
2021-01-03 12:46:14,-65.0,100
2021-01-03 12:46:14,-64.0,100
2021-01-03 12:46:14,-64.0,100
2021-01-03 12:46:15,-64.0,100
2021-01-03 12:46:15,-64.0,100
2021-01-03 12:46:15,-64.0,100
2021-01-03 12:46:15,-64.0,100
2021-01-03 12:46:16,-64.0,100
2021-01-03 12:46:16,-64.0,100
2021-01-03 12:46:20,-64.0,100
2021-01-03 12:46:21,-63.0,100
2021-01-03 12:46:21,-63.0,100
2021-01-03 12:46:21,-64.0,100
2021-01-03 12:46:21,-63.0,100
2021-01-03 12:46:22,-63.0,100
2021-01-03 12:46:22,-63.0,100
2021-01-03 12:46:22,-63.0,100
2021-01-03 12:46:23,-64.0,100
2021-01-03 12:46:23,-63.0,100
2021-01-03 12:46:23,-63.0,100
2021-01-03 12:46:23,-63.0,100
2021-01-03 12:46:24,-63.0,100
2021-01-03 12:46:24,-63.0,100
2021-01-03 12:46:27,-64.0,100
2021-01-03 12:46:28,-64.0,100
2021-01-03 12:46:28,-64.0,100
2021-01-03 12:46:28,-64.0,100
2021-01-03 12:46:29,-64.0,100
2021-01-03 12:46:29,-63.0,100
2021-01-03 12:46:29,-63.0,100
2021-01-03 12:46:29,-63.0,100
2021-01-03 12:46:30,-63.0,100
2021-01-03 12:46:30,-63.0,100
2021-01-03 12:46:30,-63.0,100
2021-01-03 12:46:36,-64.0,100
2021-01-03 12:46:37,-64.0,100
2021-01-03 12:46:37,-64.0,100
2021-01-03 12:46:37,-64.0,100
2021-01-03 12:46:37,-64.0,100
2021-01-03 12:46:38,-64.0,100
2021-01-03 12:46:38,-65.0,100
2021-01-03 12:46:38,-65.0,100
2021-01-03 12:46:39,-64.0,100
2021-01-03 12:46:39,-65.0,100
2021-01-03 12:46:39,-64.0,100
2021-01-03 12:46:39,-64.0,100
2021-01-03 12:46:40,-64.0,100
2021-01-03 12:46:40,-64.0,100
2021-01-03 12:46:47,-64.0,100
2021-01-03 12:46:49,-64.0,100
2021-01-03 12:46:49,-64.0,100
2021-01-03 12:46:50,-64.0,100
2021-01-03 12:46:50,-64.0,100
2021-01-03 12:46:50,-64.0,100
2021-01-03 12:46:51,-64.0,100
2021-01-03 12:46:51,-64.0,100
2021-01-03 12:46:54,-64.0,100
2021-01-03 12:46:58,-64.0,100
2021-01-03 12:47:02,-63.0,100
2021-01-03 12:47:02,-63.0,100
2021-01-03 12:47:03,-62.0,100
2021-01-03 12:47:03,-63.0,100
2021-01-03 12:47:03,-63.0,100
2021-01-03 12:47:04,-63.0,100
2021-01-03 12:47:04,-63.0,100
2021-01-03 12:47:04,-63.0,100
2021-01-03 12:47:04,-63.0,100
2021-01-03 12:47:05,-63.0,100
2021-01-03 12:47:05,-63.0,100
2021-01-03 12:47:08,-64.0,100
2021-01-03 12:47:09,-64.0,100
2021-01-03 12:47:09,-64.0,100
2021-01-03 12:47:09,-64.0,100
2021-01-03 12:47:10,-65.0,100
2021-01-03 12:47:10,-63.0,100
2021-01-03 12:47:10,-63.0,100
2021-01-03 12:47:10,-63.0,100
2021-01-03 12:47:11,-63.0,100
2021-01-03 12:47:11,-63.0,100
2021-01-03 12:47:11,-63.0,100
2021-01-03 12:47:12,-63.0,100
2021-01-03 12:47:12,-63.0,100
2021-01-03 12:47:12,-63.0,100
2021-01-03 12:47:15,-64.0,100
2021-01-03 12:47:18,-64.0,100
2021-01-03 12:47:18,-65.0,100
2021-01-03 12:47:18,-64.0,100
2021-01-03 12:47:19,-64.0,100
2021-01-03 12:47:19,-64.0,100
2021-01-03 12:47:22,-64.0,100
2021-01-03 12:47:23,-64.0,100
2021-01-03 12:47:23,-64.0,100
2021-01-03 12:47:23,-64.0,100
2021-01-03 12:47:24,-65.0,100
2021-01-03 12:47:24,-64.0,100
2021-01-03 12:47:24,-64.0,100
2021-01-03 12:47:24,-64.0,100
2021-01-03 12:47:25,-64.0,100
2021-01-03 12:47:25,-64.0,100
2021-01-03 12:47:26,-64.0,100
2021-01-03 12:47:26,-64.0,100
2021-01-03 12:47:26,-63.0,100
2021-01-03 12:47:29,-64.0,100
2021-01-03 12:47:30,-65.0,100
2021-01-03 12:47:30,-65.0,100
2021-01-03 12:47:30,-63.0,100
2021-01-03 12:47:30,-63.0,100
2021-01-03 12:47:31,-63.0,100
2021-01-03 12:47:31,-63.0,100
2021-01-03 12:47:31,-63.0,100
2021-01-03 12:47:32,-63.0,100
2021-01-03 12:47:32,-63.0,100
2021-01-03 12:47:32,-63.0,100
2021-01-03 12:47:32,-63.0,100
2021-01-03 12:47:33,-63.0,100
2021-01-03 12:47:33,-63.0,100
2021-01-03 12:47:37,-64.0,100
2021-01-03 12:47:38,-64.0,100
2021-01-03 12:47:39,-65.0,100
2021-01-03 12:47:39,-65.0,100
2021-01-03 12:47:39,-65.0,100
2021-01-03 12:47:40,-64.0,100
2021-01-03 12:47:40,-64.0,100
2021-01-03 12:47:40,-64.0,100
2021-01-03 12:47:41,-64.0,100
2021-01-03 12:47:41,-64.0,100
2021-01-03 12:47:44,-64.0,100
2021-01-03 12:47:45,-64.0,100
2021-01-03 12:47:45,-64.0,100
2021-01-03 12:47:45,-64.0,100
2021-01-03 12:47:46,-64.0,100
2021-01-03 12:47:46,-64.0,100
2021-01-03 12:47:46,-64.0,100
2021-01-03 12:47:46,-65.0,100
2021-01-03 12:47:47,-63.0,100
2021-01-03 12:47:47,-63.0,100
2021-01-03 12:47:47,-63.0,100
2021-01-03 12:47:48,-63.0,100
2021-01-03 12:47:48,-63.0,100
2021-01-03 12:47:55,-64.0,100
2021-01-03 12:47:56,-65.0,100
2021-01-03 12:47:56,-64.0,100
2021-01-03 12:47:56,-64.0,100
2021-01-03 12:47:56,-64.0,100
2021-01-03 12:47:57,-64.0,100
2021-01-03 12:47:57,-64.0,100
2021-01-03 12:47:57,-64.0,100
2021-01-03 12:47:58,-64.0,100
2021-01-03 12:47:58,-65.0,100
2021-01-03 12:47:58,-65.0,100
2021-01-03 12:47:58,-65.0,100
2021-01-03 12:47:59,-65.0,100
2021-01-03 12:47:59,-63.0,100
2021-01-03 12:48:03,-65.0,100
2021-01-03 12:48:04,-64.0,100
2021-01-03 12:48:04,-64.0,100
2021-01-03 12:48:04,-64.0,100
2021-01-03 12:48:04,-64.0,100
2021-01-03 12:48:05,-64.0,100
2021-01-03 12:48:05,-64.0,100
2021-01-03 12:48:05,-64.0,100
2021-01-03 12:48:06,-64.0,100
2021-01-03 12:48:06,-64.0,100
2021-01-03 12:48:06,-64.0,100
2021-01-03 12:48:07,-64.0,100
2021-01-03 12:48:14,-63.0,100
2021-01-03 12:48:15,-64.0,100
2021-01-03 12:48:15,-64.0,100
2021-01-03 12:48:15,-63.0,100
2021-01-03 12:48:16,-63.0,100
2021-01-03 12:48:16,-63.0,100
2021-01-03 12:48:16,-63.0,100
2021-01-03 12:48:16,-63.0,100
2021-01-03 12:48:17,-63.0,100
2021-01-03 12:48:17,-63.0,100
2021-01-03 12:48:17,-62.0,100
2021-01-03 12:48:18,-63.0,100
2021-01-03 12:48:18,-63.0,100
2021-01-03 12:48:18,-63.0,100
2021-01-03 12:48:21,-64.0,100
2021-01-03 12:48:23,-64.0,100
2021-01-03 12:48:24,-64.0,100
2021-01-03 12:48:24,-64.0,100
2021-01-03 12:48:25,-64.0,100
2021-01-03 12:48:25,-64.0,100
2021-01-03 12:48:29,-64.0,100
2021-01-03 12:48:29,-64.0,100
2021-01-03 12:48:29,-64.0,100
2021-01-03 12:48:30,-64.0,100
2021-01-03 12:48:30,-64.0,100
2021-01-03 12:48:30,-64.0,100
2021-01-03 12:48:31,-64.0,100
2021-01-03 12:48:31,-65.0,100
2021-01-03 12:48:31,-64.0,100
2021-01-03 12:48:32,-63.0,100
2021-01-03 12:48:32,-63.0,100
2021-01-03 12:48:35,-65.0,100
2021-01-03 12:48:36,-63.0,100
2021-01-03 12:48:36,-63.0,100
2021-01-03 12:48:36,-63.0,100
2021-01-03 12:48:37,-63.0,100
2021-01-03 12:48:37,-63.0,100
2021-01-03 12:48:37,-63.0,100
2021-01-03 12:48:37,-63.0,100
2021-01-03 12:48:38,-63.0,100
2021-01-03 12:48:38,-63.0,100
2021-01-03 12:48:38,-63.0,100
2021-01-03 12:48:39,-63.0,100
2021-01-03 12:48:39,-63.0,100
2021-01-03 12:48:39,-63.0,100
2021-01-03 12:48:44,-65.0,100
2021-01-03 12:48:44,-64.0,100
2021-01-03 12:48:45,-64.0,100
2021-01-03 12:48:45,-64.0,100
2021-01-03 12:48:45,-64.0,100
2021-01-03 12:48:45,-64.0,100
2021-01-03 12:48:46,-64.0,100
2021-01-03 12:48:46,-64.0,100
2021-01-03 12:48:52,-64.0,100
2021-01-03 12:48:53,-64.0,100
2021-01-03 12:48:53,-64.0,100
2021-01-03 12:48:53,-64.0,100
2021-01-03 12:48:53,-64.0,100
2021-01-03 12:48:54,-65.0,100
2021-01-03 12:48:57,-64.0,100
2021-01-03 12:48:58,-64.0,100
2021-01-03 12:48:58,-64.0,100
2021-01-03 12:48:58,-64.0,100
2021-01-03 12:48:59,-64.0,100
2021-01-03 12:48:59,-64.0,100
2021-01-03 12:48:59,-64.0,100
2021-01-03 12:48:59,-64.0,100
2021-01-03 12:49:00,-65.0,100
2021-01-03 12:49:00,-64.0,100
2021-01-03 12:49:00,-63.0,100
2021-01-03 12:49:01,-63.0,100
2021-01-03 12:49:01,-63.0,100
2021-01-03 12:49:01,-63.0,100
2021-01-03 12:49:11,-64.0,100
2021-01-03 12:49:12,-64.0,100
2021-01-03 12:49:12,-64.0,100
2021-01-03 12:49:13,-63.0,100
2021-01-03 12:49:13,-63.0,100
2021-01-03 12:49:13,-62.0,100
2021-01-03 12:49:13,-63.0,100
2021-01-03 12:49:14,-63.0,100
2021-01-03 12:49:14,-63.0,100
2021-01-03 12:49:14,-63.0,100
2021-01-03 12:49:15,-63.0,100
2021-01-03 12:49:15,-63.0,100
2021-01-03 12:49:18,-65.0,100
2021-01-03 12:49:19,-65.0,100
2021-01-03 12:49:19,-64.0,100
2021-01-03 12:49:19,-64.0,100
2021-01-03 12:49:19,-65.0,100
2021-01-03 12:49:20,-64.0,100
2021-01-03 12:49:20,-64.0,100
2021-01-03 12:49:20,-65.0,100
2021-01-03 12:49:21,-64.0,100
2021-01-03 12:49:21,-62.0,100
2021-01-03 12:49:21,-62.0,100
2021-01-03 12:49:22,-63.0,100
2021-01-03 12:49:27,-64.0,100
2021-01-03 12:49:28,-64.0,100
2021-01-03 12:49:29,-64.0,100
2021-01-03 12:49:29,-65.0,100
2021-01-03 12:49:30,-64.0,100
2021-01-03 12:49:30,-64.0,100
2021-01-03 12:49:30,-65.0,100
2021-01-03 12:49:30,-65.0,100
2021-01-03 12:49:31,-64.0,100
2021-01-03 12:49:31,-64.0,100
2021-01-03 12:49:31,-64.0,100
2021-01-03 12:49:34,-64.0,100
2021-01-03 12:49:35,-64.0,100
2021-01-03 12:49:35,-64.0,100
2021-01-03 12:49:35,-65.0,100
2021-01-03 12:49:36,-64.0,100
2021-01-03 12:49:36,-64.0,100
2021-01-03 12:49:36,-64.0,100
2021-01-03 12:49:36,-64.0,100
2021-01-03 12:49:37,-64.0,100
2021-01-03 12:49:37,-63.0,100
2021-01-03 12:49:38,-64.0,100
2021-01-03 12:49:38,-63.0,100
2021-01-03 12:49:38,-63.0,100
2021-01-03 12:49:42,-64.0,100
2021-01-03 12:49:42,-64.0,100
2021-01-03 12:49:42,-64.0,100
2021-01-03 12:49:42,-64.0,100
2021-01-03 12:49:43,-64.0,100
2021-01-03 12:49:43,-64.0,100
2021-01-03 12:49:43,-64.0,100
2021-01-03 12:49:44,-64.0,100
2021-01-03 12:49:44,-64.0,100
2021-01-03 12:49:44,-64.0,100
2021-01-03 12:49:44,-64.0,100
2021-01-03 12:49:45,-65.0,100
2021-01-03 12:49:45,-65.0,100
2021-01-03 12:49:45,-65.0,100
2021-01-03 12:49:50,-64.0,100
2021-01-03 12:49:51,-65.0,100
2021-01-03 12:49:51,-64.0,100
2021-01-03 12:49:51,-64.0,100
2021-01-03 12:49:52,-65.0,100
2021-01-03 12:49:52,-64.0,100
2021-01-03 12:49:52,-64.0,100
2021-01-03 12:49:52,-65.0,100
2021-01-03 12:49:53,-64.0,100
2021-01-03 12:49:53,-64.0,100
2021-01-03 12:49:53,-64.0,100
2021-01-03 12:49:54,-63.0,100
2021-01-03 12:49:54,-63.0,100
2021-01-03 12:49:54,-63.0,100
2021-01-03 12:49:58,-63.0,100
2021-01-03 12:49:58,-63.0,100
2021-01-03 12:49:58,-63.0,100
2021-01-03 12:49:58,-63.0,100
2021-01-03 12:49:59,-63.0,100
2021-01-03 12:49:59,-63.0,100
2021-01-03 12:49:59,-63.0,100
2021-01-03 12:50:00,-63.0,100
2021-01-03 12:50:00,-63.0,100
2021-01-03 12:50:00,-63.0,100
2021-01-03 12:50:00,-63.0,100
2021-01-03 12:50:01,-63.0,100
2021-01-03 12:50:01,-63.0,100
2021-01-03 12:50:04,-64.0,100
2021-01-03 12:50:05,-64.0,100
2021-01-03 12:50:05,-64.0,100
2021-01-03 12:50:05,-64.0,100
2021-01-03 12:50:06,-64.0,100
2021-01-03 12:50:06,-63.0,100
2021-01-03 12:50:06,-63.0,100
2021-01-03 12:50:07,-63.0,100
2021-01-03 12:50:07,-62.0,100
2021-01-03 12:50:07,-63.0,100
2021-01-03 12:50:08,-63.0,100
2021-01-03 12:50:08,-63.0,100
2021-01-03 12:50:08,-63.0,100
2021-01-03 12:50:21,-64.0,100
2021-01-03 12:50:22,-64.0,100
2021-01-03 12:50:22,-65.0,100
2021-01-03 12:50:23,-64.0,100
2021-01-03 12:50:23,-64.0,100
2021-01-03 12:50:24,-64.0,100
2021-01-03 12:50:24,-64.0,100
2021-01-03 12:50:25,-64.0,100
2021-01-03 12:50:25,-64.0,100
2021-01-03 12:50:33,-64.0,100
2021-01-03 12:50:34,-65.0,100
2021-01-03 12:50:34,-65.0,100
2021-01-03 12:50:34,-64.0,100
2021-01-03 12:50:34,-63.0,100
2021-01-03 12:50:35,-63.0,100
2021-01-03 12:50:35,-63.0,100
2021-01-03 12:50:35,-63.0,100
2021-01-03 12:50:36,-63.0,100
2021-01-03 12:50:36,-63.0,100
2021-01-03 12:50:36,-63.0,100
2021-01-03 12:50:37,-63.0,100
2021-01-03 12:50:37,-63.0,100
2021-01-03 12:50:41,-65.0,100
2021-01-03 12:50:42,-64.0,100
2021-01-03 12:50:42,-64.0,100
2021-01-03 12:50:42,-64.0,100
2021-01-03 12:50:43,-63.0,100
2021-01-03 12:50:43,-63.0,100
2021-01-03 12:50:44,-63.0,100
2021-01-03 12:50:44,-63.0,100
2021-01-03 12:50:44,-63.0,100
2021-01-03 12:50:45,-63.0,100
2021-01-03 12:50:45,-63.0,100
2021-01-03 12:50:51,-65.0,100
2021-01-03 12:50:51,-64.0,100
2021-01-03 12:50:51,-64.0,100
2021-01-03 12:50:52,-65.0,100
2021-01-03 12:50:52,-64.0,100
2021-01-03 12:50:52,-64.0,100
2021-01-03 12:50:55,-64.0,100
2021-01-03 12:50:56,-64.0,100
2021-01-03 12:50:56,-64.0,100
2021-01-03 12:50:56,-64.0,100
2021-01-03 12:50:57,-64.0,100
2021-01-03 12:50:57,-65.0,100
2021-01-03 12:50:57,-65.0,100
2021-01-03 12:50:57,-65.0,100
2021-01-03 12:50:58,-64.0,100
2021-01-03 12:50:58,-64.0,100
2021-01-03 12:50:58,-64.0,100
2021-01-03 12:50:59,-65.0,100
2021-01-03 12:50:59,-64.0,100
2021-01-03 12:50:59,-63.0,100
2021-01-03 12:51:03,-65.0,100
2021-01-03 12:51:04,-64.0,100
2021-01-03 12:51:04,-64.0,100
2021-01-03 12:51:05,-64.0,100
2021-01-03 12:51:05,-64.0,100
2021-01-03 12:51:05,-64.0,100
2021-01-03 12:51:05,-64.0,100
2021-01-03 12:51:06,-64.0,100
2021-01-03 12:51:06,-65.0,100
2021-01-03 12:51:07,-64.0,100
2021-01-03 12:51:07,-64.0,100
2021-01-03 12:51:07,-63.0,100
2021-01-03 12:51:25,-64.0,100
2021-01-03 12:51:25,-64.0,100
2021-01-03 12:51:25,-64.0,100
2021-01-03 12:51:25,-64.0,100
2021-01-03 12:51:26,-64.0,100
2021-01-03 12:51:26,-64.0,100
2021-01-03 12:51:26,-64.0,100
2021-01-03 12:51:27,-65.0,100
2021-01-03 12:51:27,-62.0,100
2021-01-03 12:51:27,-64.0,100
2021-01-03 12:51:27,-64.0,100
2021-01-03 12:51:28,-63.0,100
2021-01-03 12:51:28,-63.0,100
2021-01-03 12:51:28,-63.0,100
2021-01-03 12:51:32,-64.0,100
2021-01-03 12:51:32,-64.0,100
2021-01-03 12:51:32,-64.0,100
2021-01-03 12:51:33,-64.0,100
2021-01-03 12:51:33,-64.0,100
2021-01-03 12:51:33,-65.0,100
2021-01-03 12:51:33,-65.0,100
2021-01-03 12:51:34,-64.0,100
2021-01-03 12:51:34,-64.0,100
2021-01-03 12:51:34,-64.0,100
2021-01-03 12:51:35,-65.0,100
2021-01-03 12:51:35,-64.0,100
2021-01-03 12:51:35,-64.0,100
2021-01-03 12:51:39,-64.0,100
2021-01-03 12:51:39,-64.0,100
2021-01-03 12:51:39,-64.0,100
2021-01-03 12:51:39,-64.0,100
2021-01-03 12:51:40,-65.0,100
2021-01-03 12:51:40,-63.0,100
2021-01-03 12:51:40,-63.0,100
2021-01-03 12:51:41,-63.0,100
2021-01-03 12:51:41,-63.0,100
2021-01-03 12:51:41,-63.0,100
2021-01-03 12:51:41,-63.0,100
2021-01-03 12:51:42,-63.0,100
2021-01-03 12:51:42,-63.0,100
2021-01-03 12:51:42,-63.0,100
2021-01-03 12:51:51,-65.0,100
2021-01-03 12:51:51,-64.0,100
2021-01-03 12:51:51,-64.0,100
2021-01-03 12:51:52,-64.0,100
2021-01-03 12:51:53,-64.0,100
2021-01-03 12:51:53,-64.0,100
2021-01-03 12:51:53,-64.0,100
2021-01-03 12:51:53,-64.0,100
2021-01-03 12:51:54,-64.0,100
2021-01-03 12:51:54,-64.0,100
2021-01-03 12:51:54,-64.0,100
2021-01-03 12:52:00,-64.0,100
2021-01-03 12:52:00,-65.0,100
2021-01-03 12:52:00,-64.0,100
2021-01-03 12:52:01,-64.0,100
2021-01-03 12:52:01,-64.0,100
2021-01-03 12:52:01,-64.0,100
2021-01-03 12:52:02,-64.0,100
2021-01-03 12:52:02,-64.0,100
2021-01-03 12:52:02,-64.0,100
2021-01-03 12:52:02,-64.0,100
2021-01-03 12:52:03,-64.0,100
2021-01-03 12:52:03,-64.0,100
2021-01-03 12:52:03,-64.0,100
2021-01-03 12:52:07,-64.0,100
2021-01-03 12:52:07,-64.0,100
2021-01-03 12:52:07,-64.0,100
2021-01-03 12:52:07,-65.0,100
2021-01-03 12:52:08,-64.0,100
2021-01-03 12:52:08,-64.0,100
2021-01-03 12:52:08,-64.0,100
2021-01-03 12:52:09,-63.0,100
2021-01-03 12:52:09,-63.0,100
2021-01-03 12:52:09,-63.0,100
2021-01-03 12:52:09,-63.0,100
2021-01-03 12:52:10,-63.0,100
2021-01-03 12:52:10,-63.0,100
2021-01-03 12:52:13,-64.0,100
2021-01-03 12:52:14,-64.0,100
2021-01-03 12:52:14,-64.0,100
2021-01-03 12:52:14,-64.0,100
2021-01-03 12:52:15,-64.0,100
2021-01-03 12:52:15,-64.0,100
2021-01-03 12:52:15,-64.0,100
2021-01-03 12:52:16,-64.0,100
2021-01-03 12:52:16,-65.0,100
2021-01-03 12:52:16,-64.0,100
2021-01-03 12:52:17,-63.0,100
2021-01-03 12:52:17,-63.0,100
2021-01-03 12:52:22,-64.0,100
2021-01-03 12:52:22,-64.0,100
2021-01-03 12:52:22,-64.0,100
2021-01-03 12:52:22,-64.0,100
2021-01-03 12:52:23,-64.0,100
2021-01-03 12:52:23,-63.0,100
2021-01-03 12:52:23,-64.0,100
2021-01-03 12:52:24,-64.0,100
2021-01-03 12:52:24,-64.0,100
2021-01-03 12:52:24,-65.0,100
2021-01-03 12:52:24,-64.0,100
2021-01-03 12:52:25,-64.0,100
2021-01-03 12:52:25,-63.0,100
2021-01-03 12:52:25,-63.0,100
